1.78,0.51,8.49,3.9,0
1.8,0.5,8.47,3.93,0
1.82,0.45,8.47,3.99,0
1.84,0.23,8.63,4.01,0
1.86,0.01,8.83,3.87,0
1.88,0.02,8.84,3.74,0
1.9,0.07,8.79,3.9,0
1.92,0.08,8.7,4,0
1.94,0.09,8.78,3.99,0
1.96,0.27,8.87,3.82,0
1.98,0.28,8.84,3.77,0
2,0.17,8.71,3.83,0
2.02,0.07,8.55,3.81,0
2.04,0.3,8.4,3.76,0
2.06,0.34,8.46,4,0
2.08,0.04,8.76,3.26,0
2.1,0.2,8.4,3.54,0
2.12,0.14,8.56,4.38,0
2.14,0.03,8.6,4.05,0
2.16,0.03,8.72,3.72,0
2.18,0.03,8.74,3.69,0
2.2,0.03,8.79,3.81,0
2.22,0.22,8.87,3.85,0
2.24,0.27,8.84,3.86,0
2.26,0.23,8.83,3.93,0
2.28,0.3,8.87,3.79,0
2.3,0.47,8.96,3.59,0
2.32,0.46,8.95,3.58,0
2.34,0.32,8.82,3.8,0
2.36,0.3,8.78,3.9,0
2.38,0.43,8.84,3.77,0
2.4,0.45,8.87,3.88,0
2.42,0.21,8.77,4.03,0
2.44,0.03,8.65,4.12,0
2.46,0,8.58,4.02,0
2.48,0.07,8.53,4.06,0
2.5,0.19,8.49,4.01,0
2.52,0.27,8.45,3.85,0
2.54,0.28,8.45,3.85,0
2.56,0.25,8.45,4.03,0
2.58,0.19,8.47,4.16,0
2.6,0.18,8.5,3.92,0
2.62,0.01,8.59,3.39,0
2.64,0.29,8.83,3.21,0
2.66,0.22,8.65,3.91,0
2.68,0.22,8.44,4.38,0
2.7,0.28,8.59,4.51,0
2.72,0.26,8.54,4.47,0
2.74,0.08,8.62,4.41,0
2.76,0.18,8.75,4.27,0
2.78,0.3,8.77,3.88,0
2.8,0.34,8.77,3.69,0
2.82,0.34,8.78,3.84,0
2.84,0.35,8.73,3.81,0
2.86,0.4,8.71,3.94,0
2.88,0.36,8.67,3.88,0
2.9,0.24,8.57,3.66,0
2.92,0.22,8.57,3.67,0
2.94,0.14,8.53,3.76,0
2.96,0.07,8.54,3.79,0
2.98,0.14,8.63,3.88,0
3,0.2,8.74,4.01,0
3.02,0.16,8.77,4.14,0
3.04,0.12,8.79,4.38,0
3.06,0.1,8.67,3.93,0
3.08,0,8.74,3.27,0
3.1,0.21,8.68,4.08,0
3.12,0.37,8.75,3.97,0
3.14,0.41,8.8,3.98,0
3.16,0.33,8.79,4.03,0
3.18,0.27,8.73,3.95,0
3.2,0.27,8.7,3.82,0
3.22,0.36,8.65,4.06,0
3.24,0.2,8.47,4.17,0
3.26,0.15,8.34,3.88,0
3.28,0.3,8.27,3.81,0
3.3,0.15,8.44,3.76,0
3.32,0.2,8.66,3.96,0
3.34,0.15,8.66,4.01,0
3.36,0.15,8.64,3.86,0
3.38,0.35,8.52,3.7,0
3.4,0.21,8.6,3.88,0
3.42,0.08,8.68,4.11,0
3.44,0.04,8.64,3.99,0
3.46,0.02,8.67,3.78,0
3.48,0.21,8.58,3.78,0
3.5,0.4,8.45,4.09,0
3.52,0.32,8.47,4.33,0
3.54,0.08,8.59,4.32,0
3.56,0.03,8.67,3.97,0
3.58,0.1,8.67,3.7,0
3.6,0.23,8.7,3.74,0
3.62,0.25,8.7,3.95,0
3.64,0.2,8.66,4.17,0
3.66,0.08,8.6,4.18,0
3.68,0.15,8.55,4.03,0
3.7,0.34,8.49,3.91,0
3.72,0.34,8.51,3.92,0
3.74,0.25,8.57,4.13,0
3.76,0.22,8.53,4.36,0
3.78,0.13,8.54,4.38,0
3.8,0.07,8.66,4.11,0
3.82,0.24,8.78,3.76,0
3.84,0.3,8.88,3.69,0
3.86,0.21,8.78,4.02,0
3.88,0.07,8.69,4.18,0
3.9,0.1,8.63,4.17,0
3.92,0.12,8.7,4.03,0
3.94,0.08,8.74,3.69,0
3.96,0.01,8.65,3.7,0
3.98,0.1,8.51,4.02,0
4,0.14,8.4,4.04,0
4.02,0.13,8.44,3.9,0
4.04,0.03,8.52,3.82,0
4.06,0.03,8.58,3.9,0
4.08,0.04,8.55,3.83,0
4.1,0.15,8.49,3.68,0
4.12,0.17,8.47,3.87,0
4.14,0.17,8.5,3.98,0
4.16,0.02,8.57,4.09,0
4.18,0.23,8.69,4.19,0
4.2,0.26,8.7,3.96,0
4.22,0.27,8.74,3.65,0
4.24,0.32,8.75,3.76,0
4.26,0.2,8.67,4.07,0
4.28,0.03,8.55,4.26,0
4.3,0.19,8.49,4.17,0
4.32,0.16,8.57,4.17,0
4.34,0.11,8.6,4.18,0
4.36,0.04,8.64,4.19,0
4.38,0.28,8.69,4.27,0
4.4,0.35,8.66,4.31,0
4.42,0.34,8.69,4.19,0
4.44,0.23,8.72,3.89,0
4.46,0.08,8.67,3.76,0
4.48,0.09,8.57,3.81,0
4.5,0.18,8.45,3.92,0
4.52,0.09,8.5,3.89,0
4.54,0.07,8.54,3.89,0
4.56,0.14,8.52,3.99,0
4.58,0.13,8.5,4.11,0
4.6,0.03,8.53,4.23,0
4.62,0.06,8.58,4.26,0
4.64,0.08,8.61,4.19,0
4.66,0,8.62,3.96,0
4.68,0.02,8.64,3.97,0
4.7,0.01,8.64,4.05,0
4.72,0.07,8.58,3.99,0
4.74,0,8.56,3.87,0
4.76,0.06,8.63,3.98,0
4.78,0.02,8.59,4.07,0
4.8,0.11,8.47,4.07,0
4.82,0,8.45,4.15,0
4.84,0.07,8.5,3.99,0
4.86,0.11,8.59,3.85,0
4.88,0.08,8.67,3.87,0
4.9,0.09,8.63,4.14,0
4.92,0.22,8.63,4.18,0
4.94,0.04,8.75,4.44,0
4.96,0.02,8.83,4.41,0
4.98,0.02,8.77,4.29,0
5,0.08,8.7,4.44,0
5.02,0.18,8.56,4.52,0
5.04,0.12,8.53,4.44,0
5.06,0.11,8.65,4.33,0
5.08,0.28,8.69,4.37,0
5.1,0.32,8.65,4.81,0
5.12,0.13,8.5,5.04,0
5.14,0.18,8.4,4.79,0
5.16,0.47,8.31,4.25,0
5.18,0.57,8.28,3.79,0
5.2,0.29,8.39,3.72,0
5.22,0.08,8.5,3.99,0
5.24,0.18,8.49,4.01,0
5.26,0.08,8.49,3.51,0
5.28,0.02,8.54,3.17,0
5.3,0.04,8.58,3.32,0
5.32,0.18,8.62,3.61,0
5.34,0.26,8.64,3.64,0
5.36,0.34,8.69,3.47,0
5.38,0.18,8.7,3.47,0
5.4,0.05,8.66,3.53,0
5.42,0.11,8.65,3.92,0
5.44,0.08,8.64,4.34,0
5.46,0.01,8.64,4.56,0
5.48,0.09,8.64,4.63,0
5.5,0.2,8.66,4.63,0
5.52,0.39,8.72,4.45,0
5.54,0.26,8.72,4.11,0
5.56,0.38,8.44,3.33,0
5.58,0.49,8.52,3.14,0
5.6,0.14,8.71,3.52,0
5.62,0.05,8.75,4.04,0
5.64,0.09,8.64,4.23,0
5.66,0.04,8.61,4.31,0
5.68,0.03,8.59,4.18,0
5.7,0.01,8.63,3.82,0
5.72,0.1,8.66,3.66,0
5.74,0.03,8.58,3.81,0
5.76,0.07,8.53,4.01,0
5.78,0.1,8.55,3.92,0
5.8,0.09,8.7,3.88,0
5.82,0.14,8.76,3.87,0
5.84,0.25,8.69,3.98,0
5.86,0.28,8.64,4.23,0
5.88,0.32,8.56,4.26,0
5.9,0.31,8.57,4.04,0
5.92,0.25,8.64,4.08,0
5.94,0.3,8.61,4.02,0
5.96,0.31,8.59,3.78,0
5.98,0.24,8.62,3.55,0
6,0.09,8.7,3.78,0
6.02,0.01,8.62,4.03,0
6.04,0.7,9.05,3.76,0
6.06,0.04,8.62,4.37,0
6.08,0.03,8.65,4.13,0
6.1,0.09,8.74,4.24,0
6.12,0.13,8.81,3.99,0
6.14,0.15,8.67,3.69,0
6.16,0.28,8.66,3.54,0
6.18,0.12,8.78,3.7,0
6.2,0.12,8.74,3.9,0
6.22,0.13,8.74,3.84,0
6.24,0.01,8.83,4.03,0
6.26,0.01,8.89,4.15,0
6.28,0.15,8.83,3.87,0
6.3,0.07,8.88,3.84,0
6.32,0.06,8.89,3.92,0
6.34,0.18,8.82,3.77,0
6.36,0.22,8.81,3.81,0
6.38,0.24,8.78,3.71,0
6.4,0.15,8.86,3.68,0
6.42,0.05,8.99,3.63,0
6.44,0.13,8.98,3.42,0
6.46,0.23,8.94,3.27,0
6.48,0.3,8.86,2.94,0
6.5,0.6,8.72,2.63,0
6.52,0.78,8.56,2.98,0
6.54,0.7,8.65,3.28,0
6.56,0.37,8.86,3.2,0
6.58,0.33,8.83,3.15,0
6.6,0.57,8.67,3.34,0
6.62,0.8,8.53,3.25,0
6.64,0.58,8.53,3.06,0
6.66,0.49,8.56,3.64,0
6.68,0.6,8.53,3.58,0
6.7,0.51,8.72,3.28,0
6.72,0.62,8.46,3.21,0
6.74,0.65,8.57,3.47,0
6.76,0.35,8.84,3.37,0
6.78,0.73,8.52,3.59,0
6.8,0.79,8.52,3.56,0
6.82,0.1,8.96,3.01,0
6.84,0.5,9.4,2.57,0
6.86,0.7,9.5,2.6,0
6.88,0.57,9.42,3.19,0
6.9,0.15,9.2,3.55,0
6.92,0.19,9,3.46,0
6.94,0.36,8.89,3.49,0
6.96,0.42,8.82,3.81,0
6.98,0.55,8.79,4.11,0
7,0.69,8.78,3.69,0
7.02,0.48,8.86,3.04,0
7.04,0.19,8.98,2.61,0
7.06,0.04,8.98,2.58,0
7.08,0.17,9.01,2.81,0
7.1,0.47,9.03,1.78,0
7.12,0.55,8.98,2.62,0
7.14,0.07,8.83,3.64,0
7.16,0.06,9.05,3.84,0
7.18,0.34,8.89,3.43,0
0.04,0.79,3.09,9.57,2
0.06,0.31,2.69,10.09,2
0.08,0.33,2.47,8.99,2
0.1,0.38,2.49,8.42,2
0.12,0.35,2.75,9.09,2
0.14,0.16,2.83,10.11,2
0.16,0.5,2.67,10.51,2
0.18,0.98,2.44,10.16,2
0.2,0.91,2.35,9.92,2
0.22,0.85,2.34,9.69,2
0.24,1.06,2.47,9.49,2
0.26,1.66,2.24,8.83,2
0.28,1.44,2.92,8.48,2
0.3,1.57,2.95,8.69,2
0.32,2.11,2.82,9.07,2
0.34,1.86,2.76,9.38,2
0.36,0.45,2.62,9.26,2
0.38,0.41,2.85,9.61,2
0.4,1.25,2.54,10.18,2
0.42,1.34,2.2,10.33,2
0.44,1.19,2.19,10.17,2
0.46,1.67,2.25,9.12,2
0.48,1.59,2.34,7.66,2
0.5,1.22,2.53,6.78,2
0.52,1.05,2.63,6.92,2
0.54,1.24,2.61,7.58,2
0.56,1.69,2.61,8.08,2
0.58,1.95,2.47,8.21,2
0.6,1.97,2.47,8.03,2
0.62,1.49,2.5,7.55,2
0.64,0.9,2.49,7.68,2
0.66,1.24,2.62,8.46,2
0.68,1.29,2.38,9.17,2
0.7,1.21,2.5,9.49,2
0.72,0.82,2.8,9.6,2
0.74,0.37,2.91,9.44,2
0.76,0.43,2.96,8.86,2
0.78,0.47,3.03,8.4,2
0.8,0.64,3.03,8.81,2
0.82,0.74,3.06,9.46,2
0.84,0.12,3.09,9.36,2
0.86,0.52,3.12,9.06,2
0.88,0.78,3.08,8.91,2
0.9,0.65,2.94,9.26,2
0.92,0.91,2.49,9.75,2
0.94,0.97,2.23,9.79,2
0.96,0.81,2.21,9.82,2
0.98,0.98,2.12,9.26,2
1,1.03,2.12,9.13,2
1.02,1.41,1.73,9.81,2
1.04,1.65,1.47,10.47,2
1.06,1.82,1.46,10.98,2
1.08,2.07,1.36,11.13,2
1.1,2.02,1.35,10.76,2
1.12,1.88,1.42,9.75,2
1.14,1.85,1.36,8.65,2
1.16,1.76,1.41,8.56,2
1.18,1.9,1.52,9.49,2
1.2,2.09,1.57,10.72,2
1.22,1.87,1.69,10.83,2
1.24,1.4,1.72,9.71,2
1.26,1.01,1.69,8.71,2
1.28,0.94,1.79,8.3,2
1.3,1.13,1.96,8.27,2
1.32,1.36,1.96,8.35,2
1.34,1.35,2,8.39,2
1.36,1.31,1.99,8.56,2
1.38,1.11,2.19,8.79,2
1.4,0.91,2.23,8.93,2
1.42,0.61,2.16,8.85,2
1.44,0.48,2.19,8.56,2
1.46,0.7,2.24,8.25,2
1.48,0.81,2.35,8.27,2
1.5,0.77,2.39,8.65,2
1.52,0.38,2.52,9.11,2
1.54,0.14,2.58,9.47,2
1.56,0.13,2.6,9.99,2
1.58,0.12,2.6,10.19,2
1.6,0.09,2.44,9.95,2
1.62,0.2,2.13,9.91,2
1.64,0.32,1.96,10.05,2
1.66,0.33,2.14,9.86,2
1.68,0.34,2.31,9.56,2
1.7,0.49,2.24,10.18,2
1.72,0.35,2.18,11.42,2
1.74,0.06,1.94,11.49,2
1.76,0.68,1.8,10.16,2
1.78,0.66,1.81,9.32,2
1.8,0.29,1.76,9.5,2
1.82,0.49,1.73,10.03,2
1.84,0.81,1.45,10.39,2
1.86,1.05,1.2,10.11,2
1.88,1.05,1.13,9.35,2
1.9,0.48,1.24,8.63,2
1.92,0.42,1.35,7.85,2
1.94,0.7,1.32,8.85,2
1.96,0.6,1.34,9.4,2
1.98,0.77,1.32,9.78,2
2,0.99,1.25,9.74,2
2.02,0.68,1.37,9.28,2
2.04,0.21,1.29,8.68,2
2.06,0.26,1.49,8.41,2
2.08,0.34,1.64,8.65,2
2.1,0.38,1.71,8.85,2
2.12,0.31,1.78,8.81,2
2.14,0.38,1.84,8.67,2
2.16,0.56,1.85,8.53,2
2.18,0.51,1.85,8.7,2
2.2,0.5,1.87,8.79,2
2.22,0.64,1.94,8.84,2
2.24,0.58,1.91,9.04,2
2.26,0.58,1.83,9.32,2
2.28,0.53,1.9,9.52,2
2.3,0.53,2.06,9.46,2
2.32,0.57,2.08,9.51,2
2.34,0.55,2.09,9.86,2
2.36,0.43,2.24,9.64,2
2.38,0.3,2.14,8.75,2
2.4,0.3,2.07,8.53,2
2.42,0.22,1.83,9.18,2
2.44,0.24,1.75,9.64,2
2.46,0.49,2.02,10.12,2
2.48,0.51,2.13,10.68,2
2.5,0.34,1.91,10.27,2
2.52,0.43,1.82,9.52,2
2.54,0.65,2.02,9.48,2
2.56,0.42,2.16,9.53,2
2.58,0.06,2.22,9.36,2
2.6,0.12,2.2,9.55,2
2.62,0.01,1.96,9.96,2
2.64,0.25,1.45,10.23,2
2.66,0.6,1.11,10.18,2
2.68,0.77,1.2,9.93,2
2.7,0.44,1.4,9.65,2
2.72,0.04,1.56,9.21,2
2.74,0.15,1.52,9.09,2
2.76,0.76,0.99,10.32,2
2.78,0.11,0.94,10.32,2
2.8,0.23,0.82,9.7,2
2.82,0.65,0.69,9,2
2.84,0.6,0.85,8.99,2
2.86,0.37,0.92,9.39,2
2.88,0.18,1.12,9.67,2
2.9,0.36,1.24,9.67,2
2.92,0.52,1.13,9.48,2
2.94,0.55,1.07,9.15,2
2.96,0.6,1,9.13,2
2.98,0.47,1.04,9.11,2
3,0.31,1.19,8.9,2
3.02,0.37,1.37,8.79,2
3.04,0.56,1.57,8.73,2
3.06,0.05,1.83,8.62,2
3.08,0.35,1.84,8.97,2
3.1,0.22,1.76,9.42,2
3.12,0,1.7,9.34,2
3.14,0.29,1.68,9.04,2
3.16,0.51,1.83,9.29,2
3.18,0.33,2.02,9.45,2
3.2,0.35,2.12,8.79,2
3.22,0.69,2.19,8.33,2
3.24,0.67,2.17,8.52,2
3.26,0.61,2.17,9.15,2
3.28,0.45,2.34,10.19,2
3.3,0.4,2.43,10.73,2
3.32,0.55,2.36,10.31,2
3.34,0.22,2.47,9.75,2
3.36,0.04,2.52,9.08,2
3.38,0.06,2.61,8.67,2
3.4,0.03,2.82,8.63,2
3.42,0.22,3.18,8.8,2
3.44,0.35,3.02,8.67,2
3.46,0.11,2.67,9.05,2
3.48,1.15,2.16,11.03,2
3.5,1.73,2.01,11.39,2
3.52,1.33,2.42,9.84,2
3.54,0.9,2.85,9.07,2
3.56,0.97,2.75,9.15,2
3.58,1.28,2.41,9.3,2
3.6,1.55,1.97,10.25,2
3.62,1.86,1.49,11.41,2
3.64,1.91,1.26,10.58,2
3.66,1.54,1.35,8.73,2
3.68,1.25,1.53,7.48,2
3.7,1.4,1.75,7.03,2
3.72,1.61,1.96,7.48,2
3.74,1.61,2,8.46,2
3.76,1.75,2.02,9.42,2
3.78,1.96,2.17,9.88,2
3.8,1.72,2.42,9.89,2
3.82,1.43,2.3,9.36,2
3.84,1.51,2.36,8.69,2
3.86,1.33,2.73,8.23,2
3.88,0.88,2.98,8.4,2
3.9,0.97,2.87,8.96,2
3.92,1.27,2.92,9.46,2
3.94,0.66,3.27,8.01,2
3.96,0.51,3.01,6.43,2
3.98,1.52,2.78,6.82,2
4,3.3,1.21,8.92,2
4.02,3.93,3.21,10.53,2
4.04,0.15,3.84,10.5,2
4.06,0.31,2.94,10.21,2
4.08,0.77,2.78,8.21,2
4.1,1.02,2.89,7.69,2
4.12,0.71,2.79,8.24,2
4.14,0.77,2.87,8.67,2
4.16,0.87,3.01,8.84,2
4.18,1.13,2.96,8.99,2
4.2,1.53,2.92,9.22,2
4.22,1.65,2.94,9.18,2
4.24,1.5,3.01,8.56,2
4.26,1.24,3.18,7.67,2
4.28,0.97,3.27,8.31,2
4.3,0.42,3.26,9.18,2
4.32,0.72,3.42,9.81,2
4.34,0.66,3.06,9.4,2
4.36,0.3,2.84,9.1,2
4.38,0.29,2.39,9.62,2
4.4,0.31,1.85,9.98,2
4.42,0.7,2.13,11.1,2
4.44,0.1,2.32,10.89,2
4.46,0.09,1.48,11.42,2
4.48,0.17,1.19,12.48,2
4.5,0.87,1.96,11.16,2
4.52,1.3,2.11,9.43,2
4.54,1.49,1.95,8.83,2
4.56,1.35,2.08,8.46,2
4.58,1.28,1.85,9.19,2
4.6,0.85,1.96,9.97,2
4.62,0.8,2.06,10.12,2
4.64,0.85,1.88,9.5,2
4.66,0.75,1.73,8.97,2
4.68,0.67,1.88,8.72,2
4.7,0.56,1.93,8.49,2
4.72,0.62,2.04,8.38,2
4.74,0.7,2.28,8.34,2
4.76,0.59,2.54,8.02,2
4.78,0.5,2.55,7.7,2
4.8,0.4,2.55,7.09,2
4.82,0.39,2.46,6.92,2
4.84,0.35,2.48,7.81,2
4.86,0.11,2.28,9.44,2
4.88,0.59,2.15,10.65,2
4.9,0.29,2.21,9.84,2
4.92,0.39,2.23,8.48,2
4.94,0.24,1.96,7.65,2
4.96,0.27,2.97,8.15,2
4.98,0.11,2.93,7.88,2
5,0,2.1,9.98,2
5.02,0.13,2.24,11.87,2
5.04,0.07,2.98,10.55,2
5.06,0.04,3.01,9.48,2
5.08,0.11,3.01,9.62,2
5.1,0.23,2.94,9.52,2
5.12,0.12,3.03,9.07,2
5.14,0.13,3.35,8.89,2
5.16,0.39,3.16,9.42,2
5.18,1.15,3.08,10.72,2
5.2,1.3,3.38,11.84,2
5.22,1.63,2.54,10.46,2
5.24,1.78,1.9,7.6,2
5.26,1.43,1.85,6.71,2
5.28,2.23,3.28,7.83,2
5.3,2.26,3.38,10.52,2
5.32,2.48,1.48,13.48,2
5.34,2.4,0.94,13.42,2
5.36,1.9,0.7,11.72,2
5.38,1.67,0.74,9.12,2
5.4,1.8,1.16,7.4,2
5.42,1.86,1.39,6.42,2
5.44,1.99,1.62,6.55,2
5.46,2.17,1.86,7.53,2
5.48,1.97,1.71,8.79,2
5.5,1.67,1.54,9.49,2
5.52,1.49,1.67,9.51,2
5.54,1.33,1.84,8.82,2
5.56,1.33,2.01,7.88,2
5.58,1.43,2.33,7.6,2
5.6,1.39,2.49,7.69,2
5.62,1.28,2.72,7.95,2
5.64,1.27,2.98,8.08,2
5.66,1.16,2.99,8.21,2
5.68,1.13,2.86,8.85,2
5.7,1.12,2.81,9.53,2
5.72,1.03,2.89,9.49,2
5.74,0.84,3.06,9.02,2
5.76,0.53,3.16,8.76,2
5.78,0.35,3.18,8.76,2
5.8,0.42,3.39,8.65,2
5.82,0.64,3.63,9.24,2
5.84,1.11,2.94,9.61,2
5.86,1.26,1.74,9.42,2
5.88,1.14,4.04,9.45,2
5.9,0.86,3.83,9.36,2
5.92,1.5,2.93,9.89,2
5.94,0.78,3.24,9.03,2
5.96,0.14,3.32,8.66,2
5.98,0.02,3.19,8.95,2
6,0.05,2.77,9.55,2
6.02,0.38,2.61,9.97,2
6.04,0.69,2.57,10.12,2
6.06,0.84,2.8,10.2,2
6.08,0.71,3.08,10.13,2
6.1,0.63,2.97,10.07,2
6.12,0.8,2.86,10.03,2
6.14,0.8,2.29,9.97,2
6.16,0.63,1.77,9.71,2
6.18,0.39,1.47,9.5,2
6.2,0.19,1.64,10.16,2
6.22,0.68,1.75,9.87,2
6.24,0.34,1.02,10.22,2
6.26,0.28,1.31,10.02,2
6.28,0.26,1.64,9.19,2
6.3,0.32,1.75,8.15,2
6.32,0.71,2.27,6.47,2
6.34,0.77,2.16,5.8,2
6.36,0.28,1.88,7.05,2
6.38,0.07,1.83,9.02,2
6.4,0.03,2.02,10.2,2
6.42,0.08,2.17,9.88,2
6.44,0.24,2.3,9.13,2
6.46,0.34,2.39,8.41,2
6.48,0.53,2.46,8.27,2
6.5,0.72,2.48,8.58,2
6.52,0.59,2.65,9.05,2
6.54,0.46,2.9,9.21,2
6.56,0.4,3.03,8.94,2
6.58,0.48,2.96,8.22,2
6.6,0.61,3.08,8.43,2
6.62,0.64,3.23,9.65,2
6.64,0.3,3.06,10.03,2
6.66,0.61,2.9,10.61,2
6.68,0.45,2.7,11,2
6.7,0.2,1.96,10.44,2
6.72,0.06,1.92,8.84,2
6.74,0.56,2.07,8.22,2
6.76,1.01,2.53,8.99,2
6.78,1.3,2.47,9.04,2
6.8,0.78,2.4,10.36,2
6.82,0.3,2.53,11.5,2
6.84,0.95,2.39,12.21,2
6.86,0.41,2.55,11.04,2
6.88,0.01,2.74,9.2,2
6.9,0.06,3.25,8.25,2
6.92,0.13,3.42,8.31,2
6.94,0.69,3.02,9.22,2
6.96,1.45,2.78,10.14,2
6.98,1.57,2.39,10.3,2
7,1.32,1.7,9.67,2
7.02,1.47,1.44,8.95,2
7.04,1.33,1.54,8.51,2
7.06,0.97,1.77,8.51,2
7.08,0.92,1.9,8.63,2
7.1,1.05,2.03,8.36,2
7.12,1.32,2.12,8.2,2
7.14,1.13,2.23,9,2
7.16,1.03,2.32,9.68,2
7.18,0.92,2.37,9.57,2
7.2,0.69,2.33,9.03,2
7.22,0.35,2.45,8.51,2
7.24,0.22,2.68,8.41,2
7.26,0.16,2.77,8.59,2
7.28,0.08,2.76,8.56,2
7.3,0.17,2.81,8.29,2
7.32,0.36,2.97,8.04,2
7.34,0.33,3.14,8.19,2
7.36,0.07,3.16,8.65,2
7.38,0.56,2.89,9.37,2
7.4,0.73,2.72,9.48,2
7.42,0.49,2.85,9.16,2
7.44,0.19,3.08,8.86,2
7.46,0.06,3.15,8.78,2
7.48,0.21,3.21,8.96,2
7.5,0.06,3.24,9.16,2
7.52,0.33,3.09,9.4,2
7.54,0.69,3.01,9.59,2
7.56,0.54,3.11,9.33,2
7.58,0.02,3.26,8.8,2
7.6,0.67,3.23,8.71,2
7.62,0.7,3.11,8.94,2
7.64,0.49,2.87,9.18,2
7.66,0.34,2.87,9.43,2
7.68,0.65,2.84,9.82,2
7.7,1.34,2.69,10.27,2
7.72,1.51,2.63,10.42,2
7.74,1.09,2.52,10.13,2
7.76,0.67,2.39,9.84,2
7.78,0.68,2.28,9.79,2
7.8,1,2.34,9.5,2
7.82,1.43,2.37,9.23,2
7.84,1.96,2.19,9.36,2
7.86,1.96,2.03,9.61,2
7.88,1.33,1.83,9.87,2
7.9,0.97,1.53,9.78,2
7.92,1,1.48,9.2,2
7.94,1.31,1.61,8.83,2
7.96,1.68,1.68,8.95,2
7.98,1.58,1.8,9.28,2
8,1.12,1.84,9.18,2
8.02,0.87,1.82,8.68,2
8.04,1.04,1.88,8.37,2
8.06,1.34,2.1,8.34,2
8.08,1.41,2.35,8.36,2
8.1,1.21,2.55,8.47,2
8.12,1.08,2.67,8.61,2
8.14,1.06,2.61,8.68,2
8.16,0.9,2.62,8.73,2
8.18,0.92,2.59,8.85,2
8.2,0.94,2.66,9.14,2
8.22,1.01,2.76,9.45,2
8.24,0.91,2.76,9.81,2
8.26,0.73,2.74,9.87,2
8.28,0.93,2.66,9.59,2
8.3,1.2,2.66,9.07,2
8.32,1.09,2.77,8.64,2
8.34,0.88,2.78,8.95,2
8.36,0.52,2.88,9.74,2
8.38,0.19,3.01,10.28,2
8.4,0.3,2.98,10.4,2
8.42,0.45,2.84,10.26,2
8.44,0.57,2.55,9.86,2
8.46,0.62,2.13,9.58,2
8.48,0.39,1.96,9.61,2
8.5,0.2,1.94,9.53,2
8.52,0.3,1.88,9.34,2
8.54,0.16,2.15,9.48,2
8.56,0.07,2.36,9.97,2
8.58,0.2,2.43,10.1,2
8.6,0.67,2.23,9.44,2
8.62,1.01,1.76,8.54,2
8.64,0.52,1.5,8.23,2
8.66,0.21,1.77,8.17,2
8.68,0.22,2.02,8.63,2
8.7,0.46,2.1,9.56,2
8.72,0.89,2.29,9.92,2
8.74,0.96,2.35,9.44,2
8.76,0.56,2.31,8.76,2
8.78,0.19,2.32,8.47,2
8.8,0.07,2.35,8.5,2
8.82,0.12,2.4,8.55,2
8.84,0.21,2.47,7.54,2
8.86,0.22,2.71,6.95,2
8.88,0.28,2.45,8.93,2
8.9,0.22,2.68,10.23,2
8.92,0.46,2.53,10.42,2
8.94,0.28,2.73,8.95,2
8.96,0.1,2.79,8.62,2
8.98,0.04,2.8,9.07,2
9,0.45,2.7,9.41,2
9.02,0.45,2.49,9.49,2
9.04,0.16,2.41,9.68,2
9.06,0.01,2.55,10.02,2
9.08,0.01,2.74,10.21,2
9.1,0.23,2.76,9.92,2
9.12,0.88,2.45,9.76,2
9.14,1.09,2.02,10.29,2
9.16,0.89,1.63,10.78,2
9.18,0.59,1.5,10.64,2
9.2,0.56,1.68,9.93,2
9.22,0.99,1.93,9.43,2
9.24,1.61,2.24,9.29,2
9.26,1.87,2.28,9.06,2
9.28,1.59,2.05,8.68,2
9.3,1.14,1.79,8.47,2
9.32,0.89,1.66,8.52,2
9.34,1.28,1.6,8.85,2
9.36,1.72,1.51,9.58,2
9.38,1.51,1.39,10.12,2
9.4,1.03,1.33,10.01,2
9.42,1.03,1.31,9.31,2
9.44,1.32,1.49,8.69,2
9.46,1.6,1.66,8.46,2
9.48,1.88,1.74,8.61,2
9.5,1.95,1.82,9.12,2
9.52,1.94,1.88,9.71,2
9.54,1.83,1.92,9.91,2
9.56,1.46,1.95,9.75,2
9.58,1.15,2.02,8.97,2
9.6,1.2,2.16,8.02,2
9.62,2.01,2.34,7.76,2
9.64,2.5,2.68,8.2,2
9.66,2.42,2.86,8.61,2
9.68,1.99,2.86,8.69,2
9.7,1.65,2.7,9.03,2
9.72,1.55,2.54,9.42,2
9.74,1.6,2.6,9.19,2
9.76,1.85,2.63,8.96,2
9.78,1.89,2.68,9.18,2
9.8,1.62,2.66,9.42,2
9.82,1.25,2.63,9.31,2
9.84,1.47,2.53,9.11,2
9.86,1.82,2.68,8.97,2
9.88,2.03,2.79,9.11,2
9.9,1.95,2.79,9.34,2
9.92,1.59,2.75,9.48,2
9.94,1.81,2.73,7.69,2
9.96,2.01,2.6,10.13,2
9.98,2.07,2.76,11.16,2
10,1.76,3.13,10.85,2
10.02,1.99,2.79,10.47,2
10.04,2.24,2.29,9.72,2
10.06,1.94,2.07,9.59,2
10.08,1.01,1.75,9.02,2
10.1,0.16,1.68,8.5,2
